26.24540044896895	23.41933346633772
19.983245997740298	24.202103800866155
14.112476199713441	22.24517796454505
4.327859869668671	22.24517796454505
-5.065371807174287	21.071022462752396
-13.284449524411897	16.37440045558175
-23.851835160860233	9.720852612089999
-30.505374265290683	3.8500751031266987
-33.245066837703206	-3.1948579076292702
-35.20199010371216	-7.500094747535698
-28.93983565248351	-8.674250249328352
-24.24321981406203	-11.805331587442112
-19.155219322438754	-14.153642591027435
-16.415526750026217	-16.11056842734854
-16.415526750026217	-21.198575601783403
-18.372450016035174	-24.329656939897163
-23.069065854456653	-28.243508612539372
-24.24321981406203	-30.200434448860477
