-28.152896321212324	-26.878285833419795
-21.107884170910054	-27.661081797906533
-17.193988531853236	-30.400867673610165
-10.148976381550966	-30.400867673610165
-9.75758681764529	-27.661081797906533
-5.060912050777105	-27.26968381566317
-1.147016411720287	-26.095489868933043
3.5496583551478835	-21.790112064255922
4.33243748295925	-16.310540312848673
5.897995738581983	-12.005162508171551
12.551618324978563	-9.65677461471131
13.725787016695605	-7.69978470349443
12.160228761072887	-4.1772028633040605
8.246333122016068	0.5195729236164368
5.897995738581983	5.999144675023686
1.2013209717137983	9.913124497457432
-2.321185103437344	15.39269624886468
-10.931755509362333	18.523880106811674
-17.976767659664603	18.523880106811674
-23.45622155434414	18.523880106811674
-30.109844140740734	14.218502302134553
-32.84957108808051	13.044308355404425
