-26.195948501683915	-17.093336277335425
-23.064831990438464	-19.833122153039042
-19.150936351381645	-19.833122153039042
-15.237040712324827	-22.181510046499298
-8.974807689833924	-22.572908028742674
-4.278132922965753	-19.441724170795666
1.5927105356194744	-15.919142330605297
2.375489663430841	-10.439570579198048
2.375489663430841	-6.525590756764302
-1.5384059756259774	0.5195729236164368
-7.017859870305514	3.2593587993200543
-12.888703328890742	3.2593587993200543
-15.628430276230517	0.12817494137306085
-19.933715479193012	0.5195729236164368
-21.89066329872142	2.4765628348333166
-26.978727629495282	6.390542657267062
-31.284012832457776	7.956134586240552
