16.069399465722398	31.638421978886328
12.938322240108064	28.507340640772583
5.1106291760722655	28.507340640772583
-3.4998331943671275	25.76764446992304
-15.241372790420854	20.288252128223945
-23.46045050765845	14.417474619260645
-26.59152773327277	7.763926775768894
-31.679528224896046	1.1103789322771576
-35.20199010371216	-7.500094747535698
-35.20199010371216	-14.153642591027435
-32.85368218450142	-18.458879430933862
-26.982912386474567	-21.198575601783403
-23.069065854456653	-25.50381244168983
-21.503527241649493	-30.591819616124695
-17.981065362833377	-33.33151578697424
