2.766879227336517	-28.83527574463666
0.8099314078081079	-24.52989793995954
3.1582687912422074	-16.310540312848673
7.072164430299026	-11.2223665436848
9.420501813733113	-10.048172596954686
15.291345272318338	-6.916988739007678
12.94300788888424	-3.7858048810606846
5.506606174676293	2.8679608170766784
-3.103964231248696	6.390542657267062
-8.974807689833924	8.347532568483928
-15.628430276230516	7.564736603997176
-15.237040712324829	2.4765628348333166
-12.888703328890742	-3.3944068988173086
-12.888703328890742	-4.5686008455474365
-16.80259896794756	-5.742794792277564
-17.976767659664603	-6.134192774520926
