-11.323145073268023	-18.854627197430617
-11.7145346371737	-26.682586842298107
-4.669522486871429	-30.596566664731853
-0.36423728390893473	-32.944954558192094
8.637722685921744	-40.381516220816216
11.37744963326152	-44.29549604324996
16.074124400129705	-44.68689402549334
