22.645228998444153	14.766790299008662
15.801206108425006	15.527238285594265
8.196736230625959	14.386566305715846
-0.9286276227328898	14.766790299008662
-7.772650512752037	14.006342312423044
-18.4189083416707	12.105222345959007
-23.361813762240075	10.964550366080587
-24.12226075001999	4.500742480102858
-25.262931231689848	-1.9630654058748576
-26.78382520724965	-5.765305338802932
-28.304719182809464	-13.369785204659081
-23.742037256130033	-17.552249130879957
-19.939802317230516	-19.833593090636796
-14.61667340277117	-24.016057016857687
-11.574885451651554	-25.91717698332171
-9.673767982201795	-32.38098486929944
