25.68701694956377	3.74029449351724
20.363888035104438	9.443654392909352
13.519865145085305	12.485446339251808
5.915395267286257	11.344774359373389
-3.970415573852506	8.302982413030932
-8.533097500531937	4.500742480102858
-11.955108945541511	2.9798465069316364
-19.1793553294506	-0.822393425996438
-19.939802317230516	-5.38508134551013
-22.981590268350132	-12.989561211366265
-20.32002581112046	-14.5104571845375
-17.6584613538908	-15.270905171123118
-16.137567378330985	-12.229113224780662
-13.476002921101326	-8.807097285145389
-11.574885451651554	-12.609337218073463
-7.012203524972122	-18.312697117465575
-4.350639067742463	-21.354489063808032
1.732936834496769	-25.156728996736106
0.21204285893696806	-28.95896892966418
