24.679861836161777	31.05134422799
19.5918613445385	27.528877722612023
5.502013829274048	24.006411217234046
-1.9342945815599677	20.875329879120287
-9.370602992393984	16.17870787194964
-15.241372790420854	9.52516002845789
-17.198296056429797	0.13191601411659803
-17.589680709631594	-8.087172498432025
-16.806911403228014	-12.783794505602671
-12.8930648712101	-15.523490676452212
-7.022295073183244	-15.132105509187994
-1.9342945815599677	-14.349335174659544
3.5450905632650915	-20.220112683622858
5.893398482475845	-23.742579189000836
7.067552442081208	-27.656430861643045
8.633091054888368	-34.30997870513478
12.546937586906282	-38.61521554504121
