-33.96362459944088	-30.591819616124695
-30.832547373826543	-28.243508612539372
-32.39808598663372	-21.58996076904762
-35.13777855904624	-19.2416497654623
-39.443009744265936	-17.676109096405426
-40.61716370387131	-11.022561252913675
-41.0085483570731	-6.717324413007248
-40.61716370387131	-5.151783743950375
-35.92054786544982	-3.5862430748934884
-32.7894706398355	-2.412087573100834
-31.22393202702834	3.8500751031266987
-29.65839341422118	9.32946744482578
-27.701470148212223	14.026089451996427
-25.744546882203267	15.5916301210533
-21.43931569698357	17.939941124638622
-18.699623124571048	17.939941124638622
-17.134084511763888	19.11409662643129
-16.351315205360294	20.679637295488178
-12.828853326544191	23.027948299073486
-10.480545407333437	25.76764446992304
-9.306391447728075	28.115955473508365
-8.523622141324495	30.85565164435789
-5.001160262508378	35.55227365152854
-2.2614676900958415	35.55227365152854
1.2609941887202751	35.55227365152854
3.217917454729232	35.55227365152854
5.9576100271417545	36.72642915332119
9.871456559159668	38.68335498964231
13.785303091177568	39.46612532417075
17.307764969993684	42.2058214950203
19.26468823600264	44.55413249860561
