31.770592851803	-0.4421694327036363
29.869475382353244	4.120518486810056
29.489251888463286	11.344774359373387
24.16612297400397	11.344774359373387
13.900088638975248	12.485446339251808
4.014277797836485	9.443654392909352
-0.5484041288429324	3.74029449351724
-3.590192079962563	-1.5828414125820558
-8.533097500531937	-6.52575332538855
-16.137567378330985	-8.426873291852587
-20.700249305010416	-12.229113224780662
-17.6584613538908	-16.79180114429434
-9.673767982201795	-19.8335930906368
-3.590192079962563	-20.974265070515216
-0.9286276227328898	-22.875385036979253
-0.9286276227328898	-26.29740097661453
