33.29148682736283	14.766790299008662
29.869475382353244	14.766790299008662
19.603441047324537	15.527238285594263
15.801206108425006	20.08992620510796
12.379194663415449	20.47015019840076
5.5351717733963	14.006342312423044
-3.209968586072605	9.443654392909352
-7.772650512752037	4.120518486810056
-12.715555933321411	-1.9630654058748576
-19.93980231723052	-6.145529332095748
-27.16404870113961	-6.905977318681352
-27.54427219502955	-8.807097285145389
-20.700249305010416	-20.21381708392961
-9.673767982201795	-24.016057016857687
-5.111086055522364	-26.677624969907328
-6.251756537192222	-30.860088896128204
