29.109028394573357	6.401862446566895
24.92656996178387	8.683206406323734
22.265005504554196	12.865670332544624
15.801206108425006	15.527238285594265
8.576959724515916	16.667910265472685
4.394501291726442	16.287686272179883
-3.2099685860726055	12.485446339251808
-8.533097500531937	7.162310433152513
-17.278237860000843	1.0787265404675992
-22.221143280570217	-4.244409365631711
-24.88270773779989	-9.947769265023808
-24.12226075001999	-17.172025137587156
-19.1793553294506	-22.11493705039365
-14.996896896661127	-23.63583302356487
-9.673767982201795	-25.91717698332171
-4.350639067742463	-27.438072956492945
0.5922663528269112	-29.719416916249784
