24.16612297400397	2.5996225136388205
20.363888035104438	5.641414459981277
15.801206108425006	9.06343039961655
7.056065748956115	9.823878386202168
1.352713340606826	9.06343039961655
-5.8715330433022785	2.5996225136388205
-14.236449908881227	-2.3432893991676735
-17.278237860000843	-5.004857352217314
-17.6584613538908	-10.327993258316624
-16.137567378330985	-15.270905171123118
-7.772650512752037	-13.369785204659081
-3.2099685860726055	-14.890681177830302
-1.3088511166228471	-19.073145104051193
0.21204285893696806	-22.875385036979253
2.873607316166627	-27.057848963200144
