-22.60136677446017	-37.70412077539874
-26.02337821946975	-39.98546473515558
-23.742037256130033	-43.787704668083656
-17.6584613538908	-46.82949661442611
-7.012203524972122	-44.167928661376465
-4.350639067742463	-44.167928661376465
