4.018851476612298	-30.86484472857676
4.779308005721816	-25.54153452901572
7.440905857605131	-24.78106164336414
13.14432982592652	-22.879879429235203
16.18615594236458	-22.11940654358364
20.74889511702169	-21.358933657932056
25.3116342916788	-16.7960963440226
25.3116342916788	-12.233259030113146
18.46752552969313	-6.909948830552111
10.862960238597964	-3.1075844022942363
4.018851476612298	0.6947800259636523
-2.825257285373368	4.116908011395736
-10.810050841023312	6.398326668350464
-15.753018280235182	6.398326668350464
-21.07621398400181	6.778563111176254
-23.737811835885125	4.497144454221527
-27.15986621687796	1.4552529116152186
-28.30055101054224	-0.0656928596879282
