13.524558090481278	-35.04744559966042
13.524558090481278	-29.724135400099385
16.18615594236458	-25.92177097184151
19.98843858791217	-25.92177097184151
28.353460408116888	-25.92177097184151
32.15574305366448	-22.499642986409413
32.15574305366448	-16.03562345837102
31.01505826000019	-10.332076815984209
24.93140602712404	-7.670421716203691
23.030264704350245	-5.389003059248964
19.60821032335741	1.0750164687894284
12.383873296817	5.257617339873107
3.6386232120575386	7.539035996827835
-5.486855137256683	9.820454653782562
-10.429822576468553	10.200691096608338
-13.851876957461386	13.242582639214646
-16.13324654478994	17.8054199531241
-19.935529190337533	19.70660216725304
-23.357583571330366	17.044947067472535
-23.357583571330366	11.341400425085709
-26.39940968776844	10.200691096608338
-31.34237712698031	9.059981768130982
-34.003974978863624	6.0180902255246735
