5.1152166107706165	-25.704091886689667
9.029112249827437	-23.747101975472788
14.899955708412648	-19.05032618855229
17.639682655752424	-15.919142330605297
21.94496785871492	-12.396560490414927
23.11913655043197	-8.091182685737806
18.0310722196581	-4.9599988277908125
11.37744963326152	1.3023688881031887
6.289385302487659	5.216348710536934
-0.3642372839089347	13.044308355404423
-1.147016411720287	14.609900284377929
-6.235080742494148	22.8292579114888
-9.75758681764529	20.089472035785175
-13.280092892796418	15.784094231108057
-15.628430276230516	13.827104319891175
-19.93371547919301	9.521726515214056
-24.6303902460612	9.521726515214056
-24.6303902460612	2.8679608170766784
