25.07608436996037	-31.575061620340293
25.07608436996037	-27.661081797906533
23.11913655043197	-25.31269390444629
25.858863497771736	-19.83312215303904
31.338317392451277	-13.570754437145055
34.46943390369674	-10.830968561441424
26.250253061677427	-3.7858048810606846
18.42246178356379	-0.6546210231136911
12.160228761072888	7.564736603997176
6.289385302487659	14.218502302134551
2.766879227336517	21.26366598251529
2.375489663430841	21.26366598251529
-7.017859870305514	25.96044176943579
-12.888703328890742	25.569043787192413
-19.93371547919301	20.089472035785175
-24.6303902460612	18.523880106811674
