7.463553994204702	-45.66538898110178
12.160228761072887	-45.66538898110178
17.639682655752424	-45.66538898110178
16.46551396403538	-41.75140915866803
16.46551396403538	-37.44603135399091
16.856903527941057	-30.79226565585354
22.727746986526284	-30.400867673610165
25.07608436996037	-26.48688785117642
29.381369572922864	-21.790112064255922
29.381369572922864	-15.52774434836192
25.46747393386606	-8.873978650224558
21.553578294809242	-4.1772028633040605
19.205240911375157	2.4765628348333166
9.811891377638787	8.738930550727304
1.9841000995251648	12.652910373161049
-2.321185103437344	14.609900284377929
-10.148976381550966	13.827104319891177
-12.105924201079375	11.478716426430935
-16.80259896794756	7.564736603997176
-21.89066329872142	9.13032853297068
-25.80455893777824	14.218502302134553
-29.327065012929367	12.652910373161049
-34.02373977979755	8.347532568483928
-35.98068759932596	5.60774669278031
