-5.843691178588472	-21.203015090890858
-0.36423728390893473	-19.24602517967398
3.1582687912422074	-16.897637286213737
6.289385302487659	-14.549249392753495
8.246333122016068	-11.418065534806487
13.33439745278993	-6.72128974788599
13.725787016695605	-3.5901058899389966
10.986060069355844	2.2808638437116286
7.072164430299026	6.977639630632126
1.5927105356194744	11.67441541755261
-3.103964231248696	14.41420129325624
-7.409249434211205	17.545385151203234
-10.931755509362333	18.719579097933362
-14.062872020607784	19.502375062420114
-14.454261584513475	14.41420129325624
-19.150936351381645	12.457211382039361
-21.107884170910054	11.67441541755261
