-24.988144769318723	-4.5686008455474365
-26.77080192367039	-9.65677461471131
-24.031074976330615	-19.441724170795666
-17.76884195383971	-30.79226565585354
-12.289388059160174	-35.880439425017414
-6.809934164480623	-39.79441924745115
