42.04167793208822	-33.90673627118305
40.52076487386918	-28.20318962879624
43.942819254862	-28.20318962879624
47.36487363585485	-24.020588757712574
48.50555842951911	-18.317042115325748
45.083504048526294	-11.853022587287356
40.52076487386918	-8.430894601855258
37.098710492876336	-0.8261657453395088
35.197569170102554	6.398326668350464
29.113916937226406	11.341400425085709
21.889579910685967	12.482109753563066
13.524558090481278	16.284474181820954
6.300221063940853	19.70660216725304
2.1177101538385017	24.269439481162493
0.2165688310647056	26.93109458094301
-4.346170343592405	28.832276795071948
-7.768224724585238	29.972986123549305
