24.92656996178387	24.652614124621635
13.519865145085305	25.03283811791445
2.1131603283867264	22.371270164864796
-7.3924270188620795	18.949254225229538
-13.095779427211369	12.105222345959007
-18.4189083416707	3.360070500224438
-19.1793553294506	-3.864185372338895
-24.502484243909933	-7.2862013119741675
-27.164048701139606	-11.088441244902242
-24.12226075001999	-17.93247312417276
-19.939802317230516	-19.833593090636796
-13.85622641499127	-22.49516104368645
-3.590192079962563	-24.016057016857687
-0.5484041288429324	-25.536952990028908
-5.491309549412321	-28.578744936371365
