13.519865145085305	30.35597402401376
4.014277797836485	28.45485405754971
-1.6890746105127903	31.116422010599365
-7.012203524972122	27.31418207767129
-16.898014366110885	18.949254225229538
-21.460696292790317	13.245894325837426
-25.262931231689848	6.021638453274093
-27.924495688919507	1.458950533760401
-32.48717761559894	-4.6246333589245125
-37.04985954227836	-8.046649298559771
-39.33120050561808	-12.229113224780662
-35.1487420728286	-18.312697117465575
-25.262931231689848	-22.875385036979253
-21.460696292790317	-26.677624969907328
-19.55957882334056	-30.0996409095426
