28.7288049006834	11.344774359373389
23.78589948011401	15.147014292301463
19.983664541214495	18.569030231936722
13.900088638975248	20.47015019840076
8.196736230625959	21.230598184986377
5.915395267286257	17.428358252058302
3.6340543039465416	12.865670332544624
1.352713340606826	7.5425344264453145
-2.449521598292705	2.5996225136388205
-7.3924270188620795	-5.765305338802932
-9.673767982201795	-8.426873291852587
-3.590192079962563	-13.750009197951883
-0.5484041288429324	-17.552249130879957
0.5922663528269112	-22.11493705039365
-0.1681806349529893	-27.057848963200144
