25.854015795767154	19.896866960959727
21.548784610547457	17.939941124638622
16.46078411892418	16.37440045558175
12.155552933704485	19.50548179369551
5.893398482475845	19.50548179369551
-0.760140621954605	15.5916301210533
-7.022295073183244	11.677778448411104
-12.501680218008318	10.503622946618435
-15.241372790420854	7.372541608504676
-15.632757443622637	1.8931492668055938
-12.11029556480652	-7.10870958027148
-8.587833685990404	-9.848405751121021
-3.4998331943671275	-10.631176085649457
-0.3687559687528079	-12.196716754706344
0.805397990852569	-16.11056842734854
2.7623212568615116	-21.198575601783403
4.7192445228704685	-25.112427274425613
