8.241706401686585	44.94551766586983
3.1537059100633087	42.59720666228452
-2.3256792347617647	38.68335498964231
-7.413679726385041	35.16088848426432
-12.11029556480652	33.59534781520745
-16.024142096824434	28.507340640772583
-18.763834669236957	26.550414804451478
-25.02598912046561	21.853792797280832
-28.93983565248351	19.896866960959727
-30.505374265290683	10.895008113882668
-30.896758918492466	5.024230604919353
-33.636451490905	-2.803472740365052
-34.810605450510366	-7.891479914799916
-28.93983565248351	-20.807190434519185
-25.417373773667407	-23.938271772632945
-25.417373773667407	-31.37458995065313
-26.59152773327277	-35.28844162329534
