20.374630650942095	28.8987258080368
9.415860361291948	27.333185138979914
1.588167297256149	22.24517796454505
-9.76198764559578	18.722711459167073
-17.589680709631594	17.157170790110186
-21.89491189485129	12.46054878293954
-21.89491189485129	4.632845437655135
-19.937988628842334	-1.2379320713081654
-18.763834669236957	-9.457020583856803
-14.45860348401726	-11.413946420177894
-10.54475695199936	-18.458879430933862
-7.022295073183244	-20.02442009999075
-4.673987153972504	-27.852123445275154
-4.673987153972504	-31.37458995065313
