0.0913646303250317	-43.31700108764153
1.6569228859477505	-38.228827318477656
3.2224811415704835	-31.96645960258367
8.70193503625002	-27.661081797906533
11.833051547495472	-23.747101975472788
13.007220239212517	-17.876132241822177
15.355557622646614	-13.962152419388431
16.529726314363657	-10.048172596954686
16.529726314363657	-2.6116109343305567
14.572778494835248	0.1281749413730608
9.876103727967063	0.9109709058598128
5.962208088910245	4.824950728293558
6.744987216721611	9.521726515214056
4.788039397193202	11.478716426430935
0.0913646303250317	11.870114408674295
-2.648362317014744	13.044308355404423
-8.519205775599971	12.652910373161047
-12.824490978562466	11.870114408674295
-17.12977618152496	9.521726515214056
-20.26089269277041	7.173338621753814
-21.43506138448747	4.824950728293558
-27.30590484307268	5.216348710536934
-31.61119004603519	3.2593587993200543
