3.5496583551478835	-32.55355657594872
5.1152166107706165	-28.2481787712716
1.2013209717137985	-21.98581105537761
7.072164430299026	-23.16000500210773
14.508566144506972	-23.94280096659448
22.33635742262061	-19.24602517967398
21.55357829480924	-9.461075623589622
7.072164430299026	5.020649719415246
1.2013209717137985	12.848609364282735
-5.452301614682796	17.93678313344661
-10.540365945456657	18.328181115689983
-15.628430276230516	18.71957909793336
-19.93371547919301	15.97979322222973
-21.499273734815745	9.717425506335744
-25.80455893777824	7.760435595118864
-30.109844140740734	5.803445683901998
