24.93140602712404	-46.07430244160827
21.889579910685967	-42.27193801335039
15.425699413255074	-38.46957358509251
19.60821032335741	-33.90673627118305
23.030264704350245	-32.76602694270569
31.39528652455496	-33.14626338553148
34.05688437643826	-30.864844728576756
40.90099313842393	-20.598460772280475
43.56259099030726	-13.373968358590503
42.80213446119774	-7.290185273377901
37.47893875743111	-5.0087666164231734
31.775514789109707	-4.248293730771593
32.535971318219225	1.0750164687894284
30.25460173089067	7.158799554002044
23.030264704350245	10.200691096608338
11.623416767707482	11.341400425085709
7.060677593050372	15.143764853343583
4.779308005721816	18.56589283877568
-4.346170343592405	20.84731149573041
-8.528681253694756	21.60778438138199
-15.372790015680422	23.508966595510927
