38.23939528654063	-39.230046470744085
33.67665611188352	-36.188154928137784
34.437112640993035	-35.42768204248621
42.421906196642965	-32.3857904998799
46.22418884219056	-28.20318962879624
50.02647148773815	-23.640352314886783
52.307841075066705	-18.697278558151538
54.96943892695003	-13.373968358590503
50.40669975229292	-10.332076815984209
48.50555842951911	-2.727347959468446
45.083504048526294	-0.44592930251371854
41.66144966753345	1.4552529116152186
37.859167021985854	2.9761986829183797
34.05688437643826	7.919272439653611
32.15574305366448	12.10187331073729
31.39528652455496	15.524001296169374
25.3116342916788	14.383291967692017
16.18615594236458	17.044947067472535
11.243188503152723	20.84731149573041
8.961818915824168	25.029912366814074
3.6386232120575386	25.029912366814074
-2.445029020818609	24.649675923988283
-0.9241159625995721	29.972986123549305
-6.247311666366201	31.87416833767827
