18.42246178356379	-35.09764346053066
21.55357829480924	-28.83527574463666
30.55553826463992	-16.70193829509205
30.55553826463992	-9.265376632467934
27.03303218948878	-4.9599988277908125
24.684694806054694	-3.7858048810606846
25.46747393386606	5.216348710536934
23.901915678243327	8.738930550727304
15.682734836224014	17.349686160081546
5.897995738581983	20.089472035785175
-1.9297955395316533	24.78624782270566
-5.452301614682796	28.308829662896045
-11.7145346371737	32.61420746757315
-18.36815722357028	32.222809485329776
-23.064831990438464	30.6572175563563
-27.76150675730665	30.6572175563563
