6.390290424432095	-54.6675425726994
9.521406935677549	-53.10195064372589
5.607511296620729	-46.056786963345154
4.824732168809362	-40.577215211937904
5.216121732715052	-33.923449513800534
9.912796499583225	-25.704091886689667
11.869744319111632	-23.747101975472788
15.392250394262774	-19.83312215303904
16.175029522074126	-19.05032618855229
20.480314725036635	-17.093336277335425
24.78559992799913	-13.962152419388431
22.82865210847072	-8.873978650224558
21.263093852847987	-4.1772028633040605
16.175029522074126	0.9109709058598128
11.478354755205956	-0.2632230408703151
5.607511296620729	0.5195729236164368
-1.4375008536815417	2.8679608170766784
-8.091123440078135	5.60774669278031
-15.52752515428608	6.781940639510438
-18.658641665531533	6.781940639510438
-21.00697904896562	6.781940639510438
-22.963926868494028	4.824950728293558
-22.963926868494028	-0.6546210231136911
-21.39836861287131	-3.7858048810606846
-21.789758176776985	-6.525590756764302
