20.374630650942095	-8.087172498432025
18.417707384933138	-2.999165323997161
22.722938570152834	3.2629973522303715
18.02632273173134	7.176849024872567
10.981398974099122	7.176849024872567
4.327859869668671	7.176849024872567
-1.5429099283581849	0.9146863486450485
-8.196449032788621	-0.6508543204118382
-10.54475695199936	-2.999165323997161
-5.456756460376084	-12.392409338338453
1.1967826440543519	-17.0890313455091
3.9364752164668886	-17.871801680037535
5.893398482475845	-19.437342349094408
5.893398482475845	-22.56842368720818
5.893398482475845	-24.525349523529286
