7.850321748484788	-4.173320825789816
1.196782644054352	-5.738861494846702
-3.891217847568925	-9.652713167488912
-14.849988137219055	-11.218253836545784
-21.11214258844771	-11.218253836545784
-30.113989612088886	-13.17517967286689
-36.76752871651932	-15.132105509187994
-46.552145046564085	-16.30626101098065
