29.37647767458327	32.6168848970469
18.80909203813492	31.44272939525422
6.284783135677628	31.44272939525422
-3.4998331943671275	26.746107388083587
-10.54475695199936	22.832255715441377
-21.503527241649493	17.352863373742295
-28.15706634607993	11.090700697514777
-31.288143571694263	4.828538021287244
-38.72445198252828	-2.216394989468725
-44.595221780555136	-6.13024666211092
-41.07275990173902	-15.523490676452212
-36.76752871651932	-17.871801680037535
-33.636451490905	-17.871801680037535
-33.245066837703206	-24.916734690793504
-32.07091287809784	-32.35305286881369
-32.07091287809784	-35.48413420692745
-34.41922079730858	-37.04967487598433
