12.003645032262241	-31.625317614228322
8.961818915824168	-25.16129808618993
14.665242884145556	-22.499642986409413
24.93140602712404	-21.739170100757846
28.353460408116888	-17.936805672499958
32.916199582774	-14.514677687067874
29.874373466335925	-10.71231325881
24.55117776256928	-8.050658159029481
17.326840736028856	0.314543583137862
10.102503709488445	6.398326668350464
5.539764534831335	12.482109753563066
1.7374818892837425	15.904237738995164
-5.486855137256683	17.42518351029831
-10.810050841023312	18.56589283877568
-15.372790015680422	16.284474181820954
-20.69598571944705	13.622819082040436
