29.37647767458327	23.027948299073486
24.288477182959994	27.724570306244132
15.678014812520601	29.29011097530102
7.850321748484788	29.681496142565237
0.805397990852569	28.507340640772583
-5.848141113577881	26.550414804451478
-10.153372298797578	21.462407630016614
-15.241372790420854	16.765785622845968
-22.286296548053073	12.069163615675322
-30.896758918492466	7.763926775768894
-33.636451490905	1.8931492668055938
-39.89860594213365	-3.5862430748934884
-43.029683167747976	-7.10870958027148
-41.8555292081426	-11.413946420177894
-44.203837127353346	-14.545027758291667
-43.029683167747976	-18.458879430933862
-38.72445198252828	-18.85026459819808
-31.288143571694263	-18.85026459819808
-26.59152773327277	-21.58996076904762
-24.24321981406203	-25.89519760895405
-23.46045050765845	-31.76597511791735
