16.069399465722398	40.6402808259634
14.112476199713441	37.509199487849656
6.284783135677628	37.11781432058544
-0.760140621954605	36.72642915332119
-6.630910419981461	30.072881309829455
-11.32752625840294	25.76764446992304
-15.241372790420854	23.41933346633772
-21.11214258844771	23.41933346633772
-26.59152773327277	20.679637295488178
-34.027836144106786	15.200244953789081
-34.810605450510366	10.503622946618435
-39.50722128893186	3.067304768598248
-41.46414455494081	-0.45516173677972915
-44.203837127353346	-0.45516173677972915
-48.90045296577483	-3.5862430748934884
-50.85737623178378	-6.3259392457430295
-52.81429949779274	-10.23979091838524
-52.03153019138915	-13.370872256498998
-46.943529699765875	-18.458879430933862
-45.769375740160505	-20.807190434519185
-43.812452474151556	-23.15550143810451
-41.8555292081426	-24.329656939897163
