-39.89860594213365	-35.09274903966323
-43.029683167747976	-39.39798587956965
-42.63829851454618	-46.83430405758984
-34.41922079730858	-48.39984472664672
-26.59152773327277	-44.877378221268735
-22.286296548053077	-44.48599305400452
-15.632757443622635	-41.35491171589075
-7.805064379586824	-40.57214138136232
