31.333400940592213	28.311648057140474
24.679861836161777	33.00827006431112
14.503860852915224	31.44272939525422
4.327859869668671	26.746107388083587
-5.456756460376084	19.701174377327618
-15.241372790420854	13.830396868364318
-14.849988137219057	7.568234192136785
-10.54475695199936	2.871612184966139
-9.76198764559578	-0.2594691531476201
-14.067218830815477	-4.173320825789816
-14.067218830815477	-12.001024171074235
-12.11029556480652	-15.91487584371643
-11.32752625840294	-20.611497850887076
-12.11029556480652	-24.133964356265054
-8.587833685990404	-27.656430861643045
-1.1515252751563878	-26.482275359850377
3.1537059100633087	-26.482275359850377
