-1.5384059756259774	-36.46753639838247
2.375489663430841	-34.5105464871656
9.420501813733111	-31.77076061146198
16.46551396403538	-29.8137707002451
21.944967858714918	-27.85678078902822
21.944967858714918	-23.160005002107738
21.944967858714918	-20.02882114416073
25.46747393386606	-15.332045357240233
27.42442175339447	-11.809463517049863
27.03303218948878	-7.112687730129366
21.944967858714918	-6.329891765642614
21.162188730903566	-9.069677641346246
20.3794096030922	-13.375055446023367
18.0310722196581	-8.67827965910287
14.899955708412648	-4.7642998366691245
8.637722685921744	-4.3729018544257485
5.1152166107706165	-3.1987079076956206
5.897995738581983	0.32387393249474883
5.1152166107706165	3.8464557726851183
-0.36423728390893473	5.803445683901998
-0.36423728390893473	10.500221470822495
-0.36423728390893473	14.41420129325624
-3.103964231248696	17.15398716895986
-7.017859870305514	18.328181115689986
-12.497313764985066	14.41420129325624
-14.845651148419151	12.065813399795985
-17.585378095758927	11.67441541755261
