30.550631634188647	33.39965523157534
26.24540044896895	30.659959060725782
18.02632273173134	31.05134422799
9.415860361291948	31.05134422799
4.327859869668671	29.877188726197343
1.588167297256149	33.39965523157534
-6.239525766779664	33.79104039883956
-5.848141113577881	26.35472222081937
-6.239525766779664	25.57195188629092
-13.284449524411896	23.615026049969828
-19.155219322438757	17.744248541006513
-22.67768120125487	12.656241366571647
-23.069065854456653	5.219923188551462
-23.069065854456653	-2.607780156732943
-24.634604467263813	-6.913016996639357
-30.896758918492463	-7.695787331167807
-31.288143571694263	-12.001024171074237
-20.32937328204413	-11.218253836545784
-16.806911403228014	-13.957950007395326
-19.155219322438757	-18.263186847301757
-23.46045050765845	-20.220112683622855
-26.982912386474567	-24.52534952352929
-27.37429703967635	-27.265045694378827
