-44.30725726317317	-32.26365262600663
-50.85737623178378	-35.28844162329534
-44.986606433756926	-38.81090812867332
-40.28999059533544	-45.07307080490085
-34.027836144106786	-47.42138180848617
-25.80875842686919	-50.16107797933572
-21.11214258844771	-51.7266186483926
-17.198296056429797	-56.42324065556324
-13.284449524411896	-61.90263299726232
-9.370602992393984	-63.4681736663192
