8.246333122016068	-27.46538280678486
3.1582687912422074	-21.594413073134234
-1.5384059756259774	-16.50623930397036
2.766879227336517	-17.289035268457113
7.854943558110378	-16.897637286213737
13.33439745278993	-14.940647374996857
17.248293091846747	-13.375055446023367
19.205240911375157	-7.112687730129366
16.856903527941057	-1.6331159787221168
12.551618324978563	3.8464557726851183
4.33243748295925	10.500221470822495
-2.321185103437344	13.631405328769489
-7.017859870305514	14.805599275499617
-14.454261584513475	14.805599275499617
-16.411209404041884	9.326027524092368
-17.976767659664603	5.020649719415246
-20.71649460700438	4.62925173717187
