1.9841000995251648	-27.661081797906533
2.766879227336517	-20.615918117525794
4.33243748295925	-19.05032618855229
12.160228761072887	-18.267530224065553
18.813851347469466	-12.396560490414927
21.553578294809242	-5.742794792277564
12.551618324978563	-5.742794792277564
6.289385302487659	-5.742794792277564
5.1152166107706165	-3.0030089165739327
5.897995738581983	4.433552746050182
-3.103964231248696	9.913124497457432
-12.105924201079375	8.347532568483928
-18.36815722357028	5.216348710536934
-22.673442426532787	3.6507567815634303
