36.421401432215504	21.266715046384505
29.767862327785053	20.092559544591836
24.288477182959994	16.961478206478077
16.852168772125978	14.613167202892754
9.807245014493745	14.613167202892754
1.9795519504579318	13.4390117011001
-7.413679726385041	9.52516002845789
-9.76198764559578	3.6543825194945896
-11.718910911604738	-1.0422394876760563
-16.415526750026217	-5.347476327582484
-19.546603975640537	-8.478557665696243
-25.02598912046561	-10.04409833475313
-23.851835160860233	-20.611497850887076
-23.069065854456653	-27.265045694378827
-21.89491189485129	-31.57028253428524
-14.45860348401726	-31.57028253428524
-11.32752625840294	-37.83244521051277
-10.153372298797578	-43.703222719476074
-4.673987153972504	-40.180756214098096
0.414013337650772	-37.83244521051277
6.676167788879425	-36.65828970872011
7.067552442081208	-37.83244521051277
