18.80909203813492	27.528877722612023
12.546937586906282	24.789181551762482
0.414013337650772	19.3097892100634
-6.239525766779664	13.830396868364318
-16.024142096824434	8.351004526665236
-23.46045050765845	1.3060715159092666
-30.896758918492466	-4.173320825789816
-37.9416826761247	-6.913016996639357
-35.98475941011574	-17.0890313455091
-30.896758918492466	-27.656430861643045
-26.200143080070987	-30.787512199756804
-21.11214258844771	-35.87551937419167
-17.589680709631594	-39.78937104683387
-26.59152773327277	-39.39798587956965
-25.02598912046561	-45.66014855579718
-17.589680709631594	-45.66014855579718
-11.32752625840294	-46.44291889032562
-6.630910419981461	-46.44291889032562
-9.76198764559578	-49.9653853957036
-18.763834669236957	-51.530926064760486
-22.286296548053073	-54.27062223561003
-24.24321981406203	-56.227548071931125
-26.200143080070987	-56.227548071931125
