-43.812452474151556	-35.67982679055956
-32.85368218450142	-43.507530135843965
-31.288143571694263	-47.81276697575039
-27.765681692878147	-50.94384831386415
-27.765681692878147	-55.6404703210348
-22.67768120125487	-60.72847749546966
-18.372450016035174	-63.076788499054985
