-3.4953537951543865	36.136789307763536
0.8099314078081079	36.136789307763536
8.637722685921744	36.52818729000691
12.160228761072888	36.52818729000691
15.682734836224014	36.136789307763536
17.248293091846747	34.96259536103341
19.59663047528084	33.397003432059904
19.59663047528084	30.265819574112925
19.59663047528084	27.13463571616592
19.98802003918651	24.3948498404623
