3.941047919053574	-30.79226565585354
10.203280941544477	-25.31269390444629
21.553578294809242	-19.833122153039042
26.641642625583103	-15.919142330605297
26.250253061677427	-11.613764525928175
23.901915678243327	-8.482580667981182
17.248293091846747	-6.525590756764302
10.203280941544477	0.12817494137306085
1.2013209717137983	7.173338621753814
-5.452301614682796	12.652910373161049
-13.280092892796418	14.218502302134553
-19.933715479193012	15.39269624886468
-23.45622155434414	21.263665982515292
-31.284012832457776	15.784094231108057
