21.944967858714918	-32.944954558192094
26.641642625583103	-30.98796464697523
35.25221303150809	-29.422372718001725
42.297225181810376	-23.942800966594476
43.471393873527404	-15.723443339483609
42.68861474571605	-12.592259481536615
37.99193997884788	-12.592259481536615
36.817771287130824	-6.329891765642614
37.2091608510365	2.6722618259550046
32.903875648074006	7.369037612875488
27.03303218948878	6.977639630632126
16.856903527941057	9.717425506335744
14.899955708412648	14.805599275499617
10.594670505450154	20.676569009150228
7.854943558110378	25.373344796070725
-3.8867433590600626	26.156140760557477
-10.540365945456657	27.330334707287605
-14.454261584513475	31.24431452972135
-13.671482456702108	34.37549838766836
