6.2956187611762005	39.48134986304112
2.4933838222766838	35.67910993011304
0.5922663528269112	29.59552603742813
-7.772650512752037	26.93395808437849
-16.898014366110885	21.991046171571995
-23.361813762240075	15.527238285594265
-29.445389664479322	6.782086439859697
-31.34650713392908	-3.103737385753277
-32.48717761559894	-11.088441244902242
-33.24762460337884	-16.79180114429434
-30.58606014614918	-21.734713057100834
-21.840919786680274	-27.818296949785747
-22.221143280570217	-33.14143285588506
-25.64315472557979	-39.98546473515558
