31.770592851803002	8.302982413030932
25.68701694956377	2.9798465069316364
23.405675986224054	1.458950533760401
19.22321755343458	3.360070500224438
15.040759120645106	7.5425344264453145
8.576959724515916	7.92275841973813
6.675842255066158	6.782086439859697
3.2538308100565843	2.2193985203460187
1.352713340606826	-1.9630654058748576
-0.5484041288429324	-5.38508134551013
0.9724898467168686	-8.807097285145389
5.154948279506343	-11.468665238195044
7.436289242846058	-14.5104571845375
10.858300687855632	-17.172025137587156
12.75941815730539	-18.692921110758377
13.900088638975248	-20.594041077222414
