25.85401579576716	-14.349335174659544
30.159246980986865	-11.413946420177894
36.03001677901372	-2.803472740365052
36.81278608541729	1.8931492668055936
37.98694004502266	12.069163615675322
39.55247865782982	24.593488968130373
37.59555539182088	33.59534781520745
