28.202323714977894	41.814436327756056
20.76601530414388	44.16274733134139
17.634938078529558	46.90244350219092
14.11247619971344	41.814436327756056
9.807245014493745	38.29196982237809
0.805397990852569	37.90058465511388
-5.848141113577881	35.943658818792755
-12.8930648712101	30.07288130982945
-23.46045050765845	26.55041480445148
-29.72260495888709	21.0710224627524
-31.67952822489605	16.37440045558175
-35.20199010371216	-2.020702405836616
-36.76752871651932	-3.9776282421577065
-40.28999059533544	-12.588101921970562
-36.37614406331753	-18.458879430933862
-34.810605450510366	-23.938271772632945
-25.02598912046561	-25.50381244168983
-24.24321981406203	-30.20043444886048
