21.509351646131208	-37.32886425661515
24.170949498014522	-29.343898957273595
26.452319085343078	-26.3020074146673
29.874373466335925	-26.3020074146673
34.05688437643826	-25.16129808618993
36.71848222832159	-18.697278558151538
38.61962355109537	-13.373968358590503
37.098710492876336	-9.191367487506838
34.81734090554778	-9.191367487506838
31.39528652455496	-7.290185273377901
28.733688672671633	-0.44592930251371854
25.69186255623356	2.215725797266799
14.285014619590797	7.539035996827835
6.300221063940853	12.10187331073729
3.6386232120575386	17.044947067472535
0.5967970956194648	21.988020824207766
-6.247311666366201	22.748493709859346
-16.13324654478994	24.269439481162493
-19.175072661228015	24.269439481162493
