1.3572536247289833	-31.245081171402546
0.977025360174224	-24.400825200538364
4.399079741167057	-21.739170100757846
8.961818915824168	-19.83798788662891
12.383873296817	-17.936805672499958
12.003645032262241	-11.853022587287356
6.300221063940853	-8.430894601855258
0.2165688310647056	-6.52971238772632
-4.726398608147164	-3.4878208451200265
-8.148452989139997	-0.8261657453395088
-13.091420428351867	1.4552529116152186
-16.89370307389946	-1.9668750738168654
-18.794844396673255	-3.1075844022942363
-24.878496629549403	-3.8680572879458026
