31.724785593794024	22.24517796454505
27.419554408574314	25.76764446992304
25.854015795767154	31.638421978886328
21.940169263749254	33.59534781520745
16.852168772125978	30.072881309829455
12.938322240108064	26.15902963718726
3.5450905632650915	20.288252128223945
-3.1084485411653446	18.331326291902855
-6.630910419981461	14.026089451996427
-10.936141605201158	8.155311943033126
-16.024142096824434	3.4586899358624805
-21.503527241649493	-1.6293172385723835
-27.37429703967635	-5.543168911214593
-26.200143080070987	-7.500094747535698
-18.372450016035174	-18.85026459819808
-17.589680709631594	-21.58996076904762
-15.241372790420854	-26.286582776218268
-10.153372298797578	-29.80904928159626
