18.0310722196581	-34.31484749604391
18.0310722196581	-20.224520135282418
23.51052611433765	-19.833122153039042
25.46747393386606	-10.830968561441424
22.727746986526284	-2.2202129520871807
17.639682655752424	2.8679608170766784
11.768839197167196	7.564736603997176
3.941047919053574	13.044308355404425
-7.017859870305514	15.784094231108057
-10.931755509362333	15.784094231108057
-16.019819840136194	19.698074053541802
-20.71649460700438	19.698074053541802
-23.84761111824983	14.609900284377929
-23.84761111824983	11.870114408674297
-28.544285885118015	10.304522479700807
