0.6885044135959788	-3.2589096907731943
-4.033191723007079	-6.9688186708611966
-12.464791966941092	-9.666934292743363
-19.54733617184567	-12.027785461890277
-26.29261636699289	-11.690521009155006
-31.351576513353294	-11.353256556419735
