-38.63173634897508	-30.24006590959499
-41.8555292081426	-31.37458995065313
-48.50906831257304	-34.505671288766905
-49.68322227217841	-36.85398229235222
-44.20383712735335	-39.98506363046598
-37.5502980229229	-42.72475980131553
-32.462297531299626	-45.85584113942929
-30.505374265290683	-46.24722630669351
-24.634604467263813	-46.24722630669351
-20.720757935245917	-45.07307080490085
-19.546603975640537	-43.507530135843965
